0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19732,0,0,0,0.1139,0,0,0,0,0,0,0,0,0.023419,0,0,0,0,0.011132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092308,0,0,0,0,0,0,0,0.35704,0,0.010164,0,0,0,0,0.081081,0,0,0,0.063446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41045,0,0,0,0,0,0,0.033195,0,0,0,0,0.027218,0,0,0,0.0012063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.028361,0,0,0,0,0,0,0.0026327,0,0,0.0041863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42327,0.11677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75486,0.092094,0,0,0,0,0,0,0,0,0,0.0049164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0014684,0,0.0015117,0,0,0.071827,0.0014225,0,0,0,0,0,0,0,0,0,0,0,0,0.015951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09154,0,0.052972,0,0,0,0,0.026316,0,0,0,0,0.09721,0,0,0.011159,0,0,0,0,0,0,0.016586,0,0,0,0,0,0,0.026411,0,0,0,0,0,0,0,0,0,0.0070743,0,0.0043526,0,0,0,0,0,0,0,0,0,0,0,0.0024737,0,0,0,0,0,0.0046584,0,0,0.067914,0,0,0,0,0.46058,0,0,0,0,0,0,0,0,0.87179,0.019986,0,0,0,0,0.028863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082547,0,0,0,0,0.0078309,0,0,0,0,0,0,0,0,0,0,0,0.0034247,0,0,0,0,0,0,0,0,0,0,0.0012853,0,0,0,0,0,0.0017606,0,0,0,0,0,0,0,0,0,0,0,0.002445,0,0,0,0,0,0,0,0,0,0,0.0012041,0.00096386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078999,0,0,0,0,0,0,0,0,0,0,0,0.0020471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076433,0,0,0,0,0,0,0,0,0.0068376,0,0,0,0,0.0044101,0,0,0.001444,0,0.010728,0,0,0,0,0.022948
0,0,0,0,0,0,0,0,0,0.062407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077878,0,0,0,0,0,0,0,0,0,0,0.56164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.039125,0,0,0,0,0,0,0.023739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084621,0.10053,0,0,0,0.28657,0,0,0,0,0.039924,0,0,0.001287,0,0,0,0.32765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16963,0.0011242,0,0,0,0,0,0,0,0,0,0,0,0.014121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19931,0,0,0,0,0,0,0.0031562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056433,0,0,0.0059613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052459,0,0,0,0.0048154,0,0,0,0,0
0,0,0,0.20935,0.20154,0,0.25179,0.0010571,0.0033113,0,0,0,0,0,0,0,0.003143,0.011585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018368,0,0,0,0,0,0,0.22341,0,0.0027229,0,0,0,0,0.12269,0,0,0,0,0,0,0.0011031,0,0,0,0,0,0,0,0,0,0,0,0.0011682,0,0.35054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13793,0,0,0,0,0.011869,0,0,0,0,0,0,0,0,0,0,0.0010893,0,0,0,0,0,0,0,0.017137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35322,0,0,0,0,0.0029564,0,0,0,0,0.0019039,0,0.0072202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00092721,0.0025823,0,0,0,0,0.016611,0,0,0,0,0,0,0,0,0,0,0.0014942,0,0,0,0,0,0,0,0.00094118,0,0,0,0.0019598,0,0.017258,0,0.0010357,0,0,0,0.0016393,0,0,0,0.00080645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011481,0,0,0,0,0,0,0,0,0,0,0,0.075691,0,0,0,0,0,0,0,0,0,0,0,0.0010127,0,0,0,0,0,0,0,0,0.0012698,0.01009,0,0,0,0,0,0,0,0,0.014035,0,0,0,0.017316,0.054661
0,0,0,0.0047309,0,0,0,0.32428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41724,0,0,0,0,0,0,0,0,0,0,0,0,0.35135,0,0,0,0,0,0,0,0,0,0.0011669,0,0,0,0,0.0018034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067761,0,0,0,0,0,0,0,0,0,0,0,0.3145,0,0,0,0,0,0,0.46985,0,0,0,0,0,0,0,0,0,0,0.0010504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023645,0,0,0,0,0,0,0.12094,0,0,0,0,0,0,0,0,0.50491,0,0.18805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047835,0,0,0.0062926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.20268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042667,0,0,0,0,0,0,0,0.067568,0,0,0,0,0,0,0,0,0,0,0.13166,0,0,0,0,0,0,0,0,0,0,0,0.10414,0,0,0,0,0.15034,0,0.015276,0,0,0,0,0,0,0,0.086221,0,0,0.26628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24766,0,0,0,0,0,0,0,0,0.0013342,0,0,0,0,0,0,0,0,0,0,0,0,0.15177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.11535,0,0,0.0050697,0.66667,0,0,0,0,0,0,0.021632,0,0.02864,0.0096038,0,0,0,0,0,0,0,0,0.0013559,0,0.41724,0,0,0,0.0014903,0,0,0,0,0,0,0,0,0,0,0,0.30822,0,0,0,0,0,0,0,0,0,0.15182,0,0.0068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012658,0,0,0,0.010782,0,0,0,0,0.031453,0,0,0,0,0,0,0,0,0,0.0076687,0,0.041767,0,0,0.00097229,0,0,0,0,0.0021231,0,0,0,0,0.26383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013029,0,0,0.043456,0,0,0,0,0,0,0,0,0,0.0028031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.024712,0,0,0,0,0,0,0,0.16647,0,0,0,0.048115,0,0,0,0,0,0,0,0,0,0,0,0,0.0014903,0,0,0.22305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014735,0,0,0,0.0011383,0,0,0,0,0,0,0.51071,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068085,0,0,0,0,0,0,0,0,0.0028653,0,0,0,0,0,0.0042105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27253,0,0,0.0082009,0.012535,0,0.044724,0,0.0097765,0,0,0,0,0,0,0,0.0026161,0.0013167,0,0,0,0,0,0,0,0,0,0.090402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39973,0,0,0,0,0,0,0,0,0.0091827,0,0,0,0.075314,0.5,0,0,0,0,0,0,0.0013957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033642,0,0,0,0,0,0,0,0.0096618,0,0,0,0,0,0,0,0,0,0,0,0.0048721,0,0,0,0,0,0,0,0,0,0,0.52335,0,0,0,0,0,0,0,0.051122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089506,0,0,0,0,0.0020555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00087298
0,0,0,0,0,0,0.0050891,0,0,0,0,0,0,0,0.027613,0,0,0.0060241,0,0,0,0,0.19732,0,0,0,0,0,0,0,0,0,0.22305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012438,0,0,0,0,0,0,0.0056738,0,0,0,0,0,0,0.051148,0,0,0,0,0,0,0,0,0,0,0,0,0.18403,0,0,0,0,0,0,0,0,0,0,0,0.11351,0,0,0.31125,0,0,0,0,0.27694,0,0,0,0.0011403,0,0,0.060571,0,0,0.060572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10203,0,0,0,0,0.090498,0,0,0,0,0.036845,0,0,0.0014075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.035656,0,0.13793,0,0,0,0,0.0024722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031932,0.26275,0.32444,0,0,0,0,0,0,0,0,0,0,0,0.012478,0,0.0017369,0,0,0,0,0.24028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06026,0,0,0.0099441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0062435,0.061947,0,0,0.11165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018034,0,0,0,0,0,0,0,0.021505,0,0,0,0,0,0,0,0,0,0,0.0065735,0,0.099635,0,0.015493,0,0,0,0,0,0,0,0,0,0,0,0.82755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011976,0,0,0,0,0,0,0,0,0,0.001514,0,0,0,0,0,0,0,0.018265,0,0,0,0,0,0,0,0,0.033951,0,0,0.063177,0,0,0,0,0,0.0015873,0.060763,0,0,0,0,0,0,0.0010035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014948,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.012255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19575,0,0,0,0,0,0,0,0,0,0,0,0.0071749,0,0,0.55669,0,0,0.007242,0,0,0,0,0,0,0.64797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14386,0,0,0,0,0,0.10915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6206,0,0,0,0.47052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1139,0.42327,0,0,0,0,0,0,0,0,0,0,0,0.0031932,0,0,0,0.13486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099609,0,0,0,0,0,0,0,0,0,0,0.13977,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069204,0,0,0,0,0.17259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0023364,0,0,0,0,0,0,0,0,0,0,0,0,0.057757,0,0,0.11677,0,0,0,0,0,0,0,0,0,0,0,0.26275,0,0,0.13486,0,0.15925,0,0,0,0.03125,0,0,0.038392,0,0,0,0,0,0,0.17019,0,0,0,0,0.15296,0,0,0,0,0,0,0,0,0,0,0.0012247,0,0,0,0,0,0,0,0,0.0084344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018009,0,0,0,0,0,0,0,0,0,0.0054289,0.26594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78937,0,0.020619,0,0,0,0,0.054566,0,0,0.25811,0.0012369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38295,0,0,0,0,0.023105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32444,0,0,0,0.15925,0,0,0,0,0.078199,0,0,0,0,0,0,0,0,0,0.028019,0,0,0,0,0.62253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13475,0,0,0.040698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.04474,0.0011527,0,0,0,0,0,0,0.0047393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011834,0,0,0,0,0,0,0,0,0,0.2625,0,0,0,0.0062228,0,0.067697,0,0,0,0,0,0,0.0072464,0,0,0,0,0,0.084,0,0,0,0,0,0,0,0,0,0.35197,0,0,0.037681,0,0,0,0,0,0,0.31261,0.20702,0.089325,0,0,0.0010917,0,0,0.14048,0,0,0.0012285,0.19496,0,0,0,0.032973,0,0.046676,0,0.016271,0.3339,0,0,0,0,0,0,0,0,0.037068,0.00092635,0,0,0,0.0054975,0,0,0,0.09878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013699,0
0,0,0,0,0,0.0066007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035608,0,0,0,0,0,0,0,0,0,0.18263,0,0,0.0084746,0.35689,0,0,0,0.081205,0,0,0,0,0,0,0,0,0.089409,0,0.0080552,0,0,0,0,0.10653,0.0080645,0,0,0,0.014242,0,0,0,0,0,0,0,0.011785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99613,0.01691,0,0,0,0.025105,0.1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23915,0,0.016667,0.38462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014806,0,0,0,0,0.27232,0,0,0,0,0,0.29961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
