0,0,0.35448,0,0,0.42406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16353,0,0,0,0,0,0,0,0,0.22152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19439,0,0,0,0.20973,0,0,0,0,0,0,0,0,0.35693,0,0,0,0,0.32604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26729,0,0,0,0,0,0,0,0.27265,0,0.39394,0,0,0,0,0.16853,0,0,0,0.25227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2066,0,0,0,0,0,0,0.33911,0,0,0,0,0.36318,0,0,0,0.44807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.37598,0,0,0,0,0,0,0.39435,0,0,0.36076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28632,0.36337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31059,0.15825,0,0,0,0,0,0,0,0,0,0.42945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4072,0,0.44816,0,0,0.43478,0.56309,0,0,0,0,0,0,0,0,0,0,0,0,0.26756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18552,0,0.35051,0,0,0,0,0.46186,0,0,0,0,0.4612,0,0,0.27808,0,0,0,0,0,0,0.38464,0,0,0,0,0,0,0.33263,0,0,0,0,0,0,0,0,0,0.27726,0,0.40752,0,0,0,0,0,0,0,0,0,0,0,0.54557,0,0,0,0,0,0.32142,0,0,0.23777,0,0,0,0,0.32526,0,0,0,0,0,0,0,0,0.39254,0.27388,0,0,0,0,0.30144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51121,0,0,0,0,0.47794,0,0,0,0,0,0,0,0,0,0,0,0.47238,0,0,0,0,0,0,0,0,0,0,0.50475,0,0,0,0,0,0.48425,0,0,0,0,0,0,0,0,0,0,0,0.47244,0,0,0,0,0,0,0,0,0,0,0.47201,0.45923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46746,0,0,0,0,0,0,0,0,0,0,0,0.47822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49202,0,0,0,0,0,0,0,0,0.6175,0,0,0,0,0.4697,0,0,0.42239,0,0.5177,0,0,0,0,0.50868
0,0,0,0,0,0,0,0,0,0.17358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28775,0,0,0,0,0,0,0,0,0,0,0.34589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.42153,0,0,0,0,0,0,0.4477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27178,0.44565,0,0,0,0.34633,0,0,0,0,0.43725,0,0,0.41328,0,0,0,0.35633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43227,0.42874,0,0,0,0,0,0,0,0,0,0,0,0.40613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21861,0,0,0,0,0,0,0.40951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41804,0,0,0.50973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42535,0,0,0,0.55324,0,0,0,0,0
0,0,0,0.27063,0.20974,0,0.44166,0.31322,0.47132,0,0,0,0,0,0,0,0.29681,0.29126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2451,0,0,0,0,0,0,0.25725,0,0.4715,0,0,0,0,0.48692,0,0,0,0,0,0,0.4827,0,0,0,0,0,0,0,0,0,0,0,0.24964,0,0.40875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25324,0,0,0,0,0.48645,0,0,0,0,0,0,0,0,0,0,0.40537,0,0,0,0,0,0,0,0.34304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30296,0,0,0,0,0.56923,0,0,0,0,0.47895,0,0.53521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42724,0.54147,0,0,0,0,0.57168,0,0,0,0,0,0,0,0,0,0,0.46405,0,0,0,0,0,0,0,0.50804,0,0,0,0.45286,0,0.49717,0,0.54622,0,0,0,0.5184,0,0,0,0.49447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54471,0,0,0,0,0,0,0,0,0,0,0,0.58193,0,0,0,0,0,0,0,0,0,0,0,0.46535,0,0,0,0,0,0,0,0,0.52116,0.57183,0,0,0,0,0,0,0,0,0.49903,0,0,0,0.59712,0.49496
0,0,0,0.1556,0,0,0,0.19358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31026,0,0,0,0,0,0,0,0,0,0,0,0,0.22062,0,0,0,0,0,0,0,0,0,0.35751,0,0,0,0,0.31659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47052,0,0,0,0,0,0,0,0,0,0,0,0.18616,0,0,0,0,0,0,0.19516,0,0,0,0,0,0,0,0,0,0,0.18332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13299,0,0,0,0,0,0,0.23542,0,0,0,0,0,0,0,0,0.27786,0,0.3481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21428,0,0,0.25617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.20775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48832,0,0,0,0,0,0,0,0.27789,0,0,0,0,0,0,0,0,0,0,0.32286,0,0,0,0,0,0,0,0,0,0,0,0.33563,0,0,0,0,0.26301,0,0.48263,0,0,0,0,0,0,0,0.23548,0,0,0.36133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40655,0,0,0,0,0,0,0,0,0.37914,0,0,0,0,0,0,0,0,0,0,0,0,0.24161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.26245,0,0,0.18393,0.34496,0,0,0,0,0,0,0.41754,0,0.3577,0.38984,0,0,0,0,0,0,0,0,0.41178,0,0.31026,0,0,0,0.43326,0,0,0,0,0,0,0,0,0,0,0,0.25346,0,0,0,0,0,0,0,0,0,0.40275,0,0.49351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40048,0,0,0,0.36203,0,0,0,0,0.36333,0,0,0,0,0,0,0,0,0,0.40022,0,0.43028,0,0,0.40766,0,0,0,0,0.44751,0,0,0,0,0.30534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39469,0,0,0.43368,0,0,0,0,0,0,0,0,0,0.4178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.46525,0,0,0,0,0,0,0,0.41017,0,0,0,0.18123,0,0,0,0,0,0,0,0,0,0,0,0,0.43326,0,0,0.23732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17373,0,0,0,0.37978,0,0,0,0,0,0,0.16033,0,0,0,0,0,0,0,0,0,0,0,0,0.39116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13624,0,0,0,0,0,0,0,0,0.40654,0,0,0,0,0,0.45832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3259,0,0,0.45933,0.20662,0,0.46988,0,0.40339,0,0,0,0,0,0,0,0.29248,0.24352,0,0,0,0,0,0,0,0,0,0.21882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1701,0,0,0,0,0,0,0,0,0.48087,0,0,0,0.43911,0.46159,0,0,0,0,0,0,0.49656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37086,0,0,0,0,0,0,0,0.13079,0,0,0,0,0,0,0,0,0,0,0,0.50034,0,0,0,0,0,0,0,0,0,0,0.35388,0,0,0,0,0,0,0,0.40003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26718,0,0,0,0,0.53821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48162
0,0,0,0,0,0,0.48207,0,0,0,0,0,0,0,0.43457,0,0,0.36002,0,0,0,0,0.19439,0,0,0,0,0,0,0,0,0,0.23732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37144,0,0,0,0,0,0,0.44851,0,0,0,0,0,0,0.26786,0,0,0,0,0,0,0,0,0,0,0,0,0.39163,0,0,0,0,0,0,0,0,0,0,0,0.16738,0,0,0.25747,0,0,0,0,0.18135,0,0,0,0.42831,0,0,0.19799,0,0,0.45222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18321,0,0,0,0,0.37132,0,0,0,0,0.38331,0,0,0.51692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.29837,0,0.26667,0,0,0,0,0.39863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15433,0.27659,0.40043,0,0,0,0,0,0,0,0,0,0,0,0.32695,0,0.37467,0,0,0,0,0.30844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21459,0,0,0.38415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.43556,0.17347,0,0,0.17277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37497,0,0,0,0,0,0,0,0.37163,0,0,0,0,0,0,0,0,0,0,0.104,0,0.2061,0,0.29289,0,0,0,0,0,0,0,0,0,0,0,0.28196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3823,0,0,0,0,0,0,0,0,0,0.42612,0,0,0,0,0,0,0,0.26817,0,0,0,0,0,0,0,0,0.42901,0,0,0.26148,0,0,0,0,0,0.36631,0.37258,0,0,0,0,0,0,0.4553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48397,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.2569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28847,0,0,0,0,0,0,0,0,0,0,0,0.14523,0,0,0.25152,0,0,0.22428,0,0,0,0,0,0,0.2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2071,0,0,0,0,0,0.21418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29153,0,0,0,0.2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20973,0.28632,0,0,0,0,0,0,0,0,0,0,0,0.15433,0,0,0,0.20366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2517,0,0,0,0,0,0,0,0,0,0,0.30536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12888,0,0,0,0,0.39124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.36124,0,0,0,0,0,0,0,0,0,0,0,0,0.40607,0,0,0.36337,0,0,0,0,0,0,0,0,0,0,0,0.27659,0,0,0.20366,0,0.36656,0,0,0,0.39527,0,0,0.41354,0,0,0,0,0,0,0.362,0,0,0,0,0.28531,0,0,0,0,0,0,0,0,0,0,0.41327,0,0,0,0,0,0,0,0,0.20218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37045,0,0,0,0,0,0,0,0,0,0.42562,0.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38916,0,0.42484,0,0,0,0,0.1889,0,0,0.38999,0.35687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22754,0,0,0,0,0.15824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40043,0,0,0,0.36656,0,0,0,0,0.27733,0,0,0,0,0,0,0,0,0,0.17513,0,0,0,0,0.34651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34269,0,0,0.20222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.53712,0.51169,0,0,0,0,0,0,0.42214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39797,0,0,0,0,0,0,0,0,0,0.40835,0,0,0,0.41274,0,0.55657,0,0,0,0,0,0,0.48607,0,0,0,0,0,0.22809,0,0,0,0,0,0,0,0,0,0.41123,0,0,0.40436,0,0,0,0,0,0,0.22733,0.44474,0.39163,0,0,0.31522,0,0,0.52085,0,0,0.37089,0.31627,0,0,0,0.10695,0,0.50251,0,0.23564,0.35581,0,0,0,0,0,0,0,0,0.32492,0.48939,0,0,0,0.40532,0,0,0,0.24467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60673,0
0,0,0,0,0,0.39267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4409,0,0,0,0,0,0,0,0,0,0.25704,0,0,0.47148,0.17644,0,0,0,0.21967,0,0,0,0,0,0,0,0,0.17309,0,0.37392,0,0,0,0,0.4114,0.41074,0,0,0,0.21598,0,0,0,0,0,0,0,0.41866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3734,0.27099,0,0,0,0.35004,0.15762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35709,0,0.1113,0.2655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14731,0,0,0,0,0.2251,0,0,0,0,0,0.13797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
